9,32,uniform,0.0026698525,0.00011368352450479944
9,32,uniform,0.0028138871,0.0002820271540151369
9,32,uniform,0.0028045973000000004,0.0003387615364192373
9,32,uniform,0.0028157500000000005,0.0003286057101052534
9,32,uniform,0.0027549734999999997,0.00012643703026078506
9,32,uniform,0.0027287802,0.00014728254130132935
9,32,uniform,0.0028013484,0.00024195908735808122
9,32,uniform,0.0026812185999999997,0.00013475490201695815
10,32,uniform,0.002879586,0.00026906403868389567
10,32,uniform,0.0028780812,0.000244313031159617
10,32,uniform,0.0028356783,0.00016557482835601015
10,32,uniform,0.0027746259,0.00018270000762297007
10,32,uniform,0.0026761419000000007,0.00009629610805502194
10,32,uniform,0.0028019539,0.0003505152669144385
10,32,uniform,0.0030368176000000005,0.00039814477348606086
10,32,uniform,0.0027996902,0.00009570959011950924
10,32,uniform,0.002904137,0.0002487344414578192
10,32,uniform,0.0027147527,0.00008917154349660362
10,32,uniform,0.0027489091,0.00013382861110012648
10,32,uniform,0.0028317569000000003,0.0002911241157335742
10,32,uniform,0.0027505698000000003,0.0002514751628706987
10,32,uniform,0.0028822784000000004,0.0002283713497657318
10,32,uniform,0.0027438093,0.00012563071969603785
10,32,uniform,0.0027341648,0.00013760152295006688
10,32,uniform,0.0027054043000000008,0.00016076749791481143
10,32,uniform,0.0028071292000000003,0.00015738799334750908
10,32,uniform,0.0028026960000000004,0.00017622247888267705
10,32,uniform,0.0026888284,0.0001264935216586209
10,32,uniform,0.0027910841,0.00023324617307826412
10,32,uniform,0.0030745422,0.0005037682604010608
10,32,uniform,0.0028114469,0.0002719986709262668
10,32,uniform,0.0029432394,0.0002804504618451457
10,32,uniform,0.0027433792000000007,0.00012598331468254047
10,32,uniform,0.0027980265,0.00012020377784897883
10,32,uniform,0.0027120182999999997,0.00017455262927715148
10,32,uniform,0.0027432958000000005,0.0002838436412560816
10,32,uniform,0.0027789184,0.0001371655305673485
10,32,uniform,0.0027567003,0.00011628849563530444
10,32,uniform,0.0027983897,0.00023595548867532429
10,32,uniform,0.0028282175,0.00015854527193079934
10,32,uniform,0.0028259265,0.0003477247672498243
10,32,uniform,0.0028937224,0.0003083130809389126
10,32,uniform,0.0027595764000000003,0.0001295844361232389
10,32,uniform,0.0028165156,0.0001363644082769074
10,32,uniform,0.0027903931,0.00012455707986608658
10,32,uniform,0.0027270290999999998,0.00008442583552766563
